10252	0.02	0.05	
10253	0.02	0.05	
10254	0.02	0.06	
10255	0.02	0.05	
10256	0.02	0.05	
10257	0.02	0.05	
10258	0.02	0.05	
10259	0.02	0.05	
10260	0.02	0.05	
10261	0.02	0.05	
10262	0.02	0.06	
10263	0.03	0.05	
10264	0.02	0.05	
10265	0.02	0.05	
10266	0.02	0.05	
10267	0.02	0.05	
10268	0.02	0.05	
10269	0.02	0.05	
10270	0.02	0.05	
10271	0.02	0.05	
10272	0.02	0.05	
10273	0.02	0.05	
10274	0.02	0.05	
10275	0.02	0.05	
10276	0.02	0.05	
10277	0.02	0.05	
10278	0.02	0.05	
10279	0.02	0.05	
10280	0.02	0.05	
10281	0.02	0.05	
10282	0.02	0.05	
10283	0.02	0.05	
10284	0.02	0.05	
10285	0.02	0.05	
10286	0.02	0.05	
10287	0.02	0.06	
10288	0.02	0.05	
10289	0.02	0.05	
10290	0.02	0.05	
10291	0.02	0.05	
10292	0.02	0.05	
10293	0.02	0.05	
10294	0.02	0.05	
10295	0.02	0.05	
10296	0.02	0.05	
10297	0.02	0.05	
10298	0.02	0.05	
10299	0.02	0.05	
10300	0.02	0.05	
10301	0.02	0.05	
10302	0.02	0.05	
10303	0.02	0.05	
10304	0.02	0.05	
10305	0.02	0.05	
10306	0.02	0.05	
10307	0.02	0.05	
10308	0.02	0.05	
10309	0.02	0.05	
10310	0.02	0.05	
10311	0.02	0.05	
10312	0.02	0.05	
10313	0.02	0.05	
10314	0.02	0.05	
10315	0.02	0.04	
10316	0.02	0.05	
10317	0.02	0.05	
10318	0.02	0.05	
10319	0.02	0.05	
10320	0.02	0.05	
10321	0.02	0.05	
10322	0.02	0.05	
10323	0.02	0.05	
10324	0.02	0.05	
10325	0.02	0.05	
10326	0.02	0.05	
10327	0.02	0.05	
10328	0.02	0.05	
10329	0.02	0.05	
10330	0.02	0.05	
10331	0.02	0.05	
10332	0.02	0.05	
10333	0.02	0.05	
10334	0.02	0.05	
10335	0.02	0.05	
10336	0.02	0.05	
10337	0.02	0.05	
10338	0.02	0.05	
10339	0.02	0.05	
10340	0.02	0.05	
10341	0.02	0.05	
10342	0.02	0.05	
10343	0.02	0.05	
10344	0.02	0.05	
10345	0.02	0.05	
10346	0.02	0.05	
10347	0.02	0.05	
10348	0.02	0.05	
10349	0.02	0.05	
10350	0.02	0.05	
10351	0.02	0.04	
10352	0.02	0.05	
10353	0.02	0.05	
10354	0.02	0.05	
10355	0.02	0.05	
10356	0.02	0.05	
10357	0.02	0.05	
10358	0.02	0.05	
10359	0.02	0.05	
10360	0.02	0.05	
10361	0.02	0.05	
10362	0.02	0.05	
10363	0.02	0.05	
10364	0.02	0.05	
10365	0.02	0.05	
10366	0.02	0.05	
10367	0.02	0.05	
10368	0.02	0.05	
10369	0.02	0.05	
10370	0.02	0.05	
10371	0.02	0.05	
10372	0.02	0.05	
10373	0.02	0.05	
10374	0.02	0.05	
10375	0.02	0.05	
10376	0.02	0.05	
10377	0.02	0.05	
10378	0.02	0.05	
10379	0.02	0.05	
10380	0.02	0.05	
10381	0.02	0.05	
10382	0.02	0.05	
10383	0.02	0.05	
10384	0.02	0.05	
10385	0.02	0.05	
10386	0.02	0.05	
10387	0.02	0.05	
10388	0.02	0.05	
10389	0.02	0.05	
10390	0.02	0.05	
10391	0.02	0.05	
10392	0.02	0.05	
10393	0.02	0.05	
10394	0.02	0.05	
10395	0.02	0.05	
10396	0.02	0.05	
10397	0.02	0.05	
10398	0.02	0.05	
10399	0.02	0.05	
10400	0.02	0.05	
10401	0.02	0.05	
10402	0.02	0.05	
10403	0.02	0.05	
10404	0.02	0.05	
10405	0.02	0.05	
10406	0.02	0.05	
10407	0.02	0.05	
10408	0.02	0.05	
10409	0.02	0.05	
10410	0.02	0.05	
10411	0.02	0.05	
10412	0.02	0.05	
10413	0.02	0.05	
10414	0.02	0.05	
10415	0.02	0.05	
10416	0.02	0.05	
10417	0.02	0.05	
10418	0.02	0.05	
10419	0.02	0.05	
10420	0.02	0.05	
10421	0.02	0.05	
10422	0.02	0.05	
10423	0.02	0.05	
10424	0.02	0.06	
10425	0.02	0.05	
10426	0.02	0.05	
10427	0.02	0.05	
10428	0.02	0.05	
10429	0.02	0.05	
10430	0.02	0.05	
10431	0.02	0.05	
10432	0.02	0.05	
10433	0.02	0.05	
10434	0.02	0.05	
10435	0.02	0.05	
10436	0.02	0.05	
10437	0.02	0.05	
10438	0.02	0.05	
10439	0.02	0.05	
10440	0.02	0.05	
10441	0.02	0.05	
10442	0.03	0.05	
10443	0.02	0.05	
10444	0.02	0.05	
10445	0.02	0.05	
10446	0.02	0.05	
10447	0.02	0.05	
10448	0.02	0.05	
10449	0.02	0.05	
10450	0.02	0.05	
10451	0.02	0.05	
10452	0.02	0.05	
10453	0.02	0.05	
10454	0.02	0.05	
10455	0.02	0.05	
10456	0.02	0.05	
10457	0.02	0.05	
10458	0.02	0.05	
10459	0.02	0.05	
10460	0.02	0.05	
10461	0.02	0.05	
10462	0.02	0.05	
10463	0.02	0.05	
10464	0.02	0.05	
10465	0.02	0.05	
10466	0.02	0.05	
10467	0.02	0.05	
10468	0.02	0.05	
10469	0.02	0.05	
10470	0.02	0.05	
10471	0.02	0.05	
10472	0.02	0.05	
10473	0.02	0.05	
10474	0.02	0.05	
10475	0.02	0.05	
10476	0.02	0.05	
10477	0.02	0.05	
10478	0.02	0.05	
10479	0.02	0.05	
10480	0.02	0.05	
10481	0.02	0.05	
10482	0.02	0.05	
10483	0.02	0.05	
10484	0.03	0.05	
10485	0.02	0.05	
10486	0.02	0.05	
10487	0.02	0.05	
10488	0.02	0.05	
10489	0.02	0.05	
10490	0.02	0.05	
10491	0.02	0.05	
10492	0.02	0.05	
10493	0.02	0.05	
10494	0.02	0.05	
10495	0.02	0.05	
10496	0.02	0.05	
10497	0.02	0.06	
10498	0.02	0.05	
10499	0.02	0.05	
10500	0.02	0.05	
10501	0.02	0.05	
10502	0.02	0.05	
10503	0.02	0.05	
10504	0.02	0.05	
10505	0.02	0.05	
10506	0.02	0.06	
10507	0.02	0.06	
10508	0.02	0.05	
10509	0.02	0.05	
10510	0.02	0.05	
10511	0.02	0.05	
10512	0.02	0.05	
10513	0.02	0.05	
10514	0.02	0.05	
10515	0.02	0.05	
10516	0.02	0.05	
10517	0.02	0.05	
10518	0.02	0.05	
10519	0.02	0.05	
10520	0.02	0.05	
10521	0.02	0.05	
10522	0.02	0.05	
10523	0.03	0.05	
10524	0.02	0.06	
10525	0.02	0.05	
10526	0.02	0.05	
10527	0.02	0.05	
10528	0.02	0.05	
10529	0.02	0.05	
10530	0.02	0.05	
10531	0.02	0.05	
10532	0.02	0.05	
10533	0.02	0.05	
10534	0.02	0.05	
10535	0.02	0.05	
10536	0.02	0.05	
10537	0.02	0.05	
10538	0.02	0.05	
10539	0.02	0.05	
10540	0.02	0.05	
10541	0.02	0.05	
10542	0.02	0.05	
10543	0.02	0.05	
10544	0.02	0.05	
10545	0.02	0.05	
10546	0.02	0.05	
10547	0.02	0.05	
10548	0.02	0.05	
10549	0.02	0.05	
10550	0.02	0.05	
10551	0.02	0.05	
10552	0.02	0.05	
10553	0.02	0.05	
10554	0.02	0.05	
10555	0.02	0.05	
10556	0.02	0.05	
10557	0.02	0.05	
10558	0.02	0.05	
10559	0.02	0.05	
10560	0.02	0.05	
10561	0.02	0.05	
10562	0.02	0.05	
10563	0.02	0.05	
10564	0.02	0.05	
10565	0.02	0.05	
10566	0.02	0.05	
10567	0.02	0.05	
10568	0.02	0.05	
10569	0.02	0.05	
10570	0.02	0.05	
10571	0.02	0.05	
10572	0.02	0.05	
10573	0.02	0.05	
10574	0.02	0.05	
10575	0.02	0.05	
10576	0.02	0.05	
10577	0.02	0.05	
10578	0.02	0.05	
10579	0.02	0.05	
10580	0.02	0.05	
10581	0.02	0.05	
10582	0.02	0.05	
10583	0.02	0.05	
10584	0.02	0.05	
10585	0.02	0.05	
10586	0.02	0.05	
10587	0.02	0.05	
10588	0.02	0.05	
10589	0.02	0.05	
10590	0.02	0.05	
10591	0.02	0.05	
10592	0.02	0.05	
10593	0.02	0.05	
10594	0.02	0.05	
10595	0.02	0.05	
10596	0.02	0.05	
10597	0.02	0.05	
10598	0.02	0.05	
10599	0.02	0.05	
10600	0.02	0.05	
10601	0.02	0.05	
10602	0.02	0.05	
10603	0.02	0.05	
10604	0.02	0.05	
10605	0.02	0.05	
10606	0.02	0.05	
10607	0.02	0.05	
10608	0.02	0.05	
10609	0.02	0.05	
10610	0.02	0.05	
10611	0.02	0.05	
10612	0.02	0.05	
10613	0.02	0.05	
10614	0.02	0.05	
10615	0.02	0.05	
10616	0.02	0.05	
10617	0.02	0.05	
10618	0.02	0.05	
10619	0.02	0.05	
10620	0.02	0.05	
10621	0.02	0.05	
10622	0.02	0.05	
10623	0.02	0.05	
10624	0.02	0.05	
10625	0.02	0.05	
10626	0.02	0.05	
10627	0.02	0.05	
10628	0.02	0.05	
10629	0.02	0.05	
10630	0.02	0.05	
10631	0.02	0.05	
10632	0.02	0.05	
10633	0.02	0.05	
10634	0.02	0.05	
10635	0.02	0.05	
10636	0.02	0.05	
10637	0.02	0.05	
10638	0.02	0.05	
10639	0.02	0.05	
10640	0.02	0.05	
10641	0.02	0.05	
10642	0.02	0.05	
10643	0.02	0.05	
10644	0.02	0.05	
10645	0.02	0.05	
10646	0.02	0.05	
10647	0.02	0.05	
10648	0.02	0.05	
10649	0.02	0.06	
10650	0.02	0.05	
10651	0.02	0.05	
10652	0.02	0.05	
10653	0.02	0.05	
10654	0.02	0.05	
10655	0.02	0.05	
10656	0.02	0.05	
10657	0.02	0.05	
10658	0.02	0.05	
10659	0.02	0.05	
10660	0.02	0.05	
10661	0.02	0.05	
10662	0.02	0.05	
10663	0.02	0.05	
10664	0.02	0.05	
10665	0.02	0.05	
10666	0.02	0.05	
10667	0.02	0.05	
10668	0.02	0.05	
10669	0.02	0.05	
10670	0.02	0.05	
10671	0.02	0.05	
10672	0.02	0.05	
10673	0.02	0.05	
10674	0.02	0.05	
10675	0.02	0.05	
10676	0.02	0.05	
10677	0.02	0.05	
10678	0.02	0.05	
10679	0.02	0.05	
10680	0.02	0.05	
10681	0.02	0.05	
10682	0.02	0.05	
10683	0.02	0.05	
10684	0.02	0.05	
10685	0.02	0.05	
10686	0.02	0.05	
10687	0.02	0.05	
10688	0.02	0.05	
10689	0.02	0.05	
10690	0.02	0.05	
10691	0.02	0.05	
10692	0.02	0.05	
10693	0.02	0.05	
10694	0.02	0.05	
10695	0.02	0.05	
10696	0.02	0.05	
10697	0.02	0.05	
10698	0.02	0.05	
10699	0.02	0.05	
10700	0.02	0.05	
10701	0.02	0.05	
10702	0.02	0.05	
10703	0.02	0.05	
10704	0.02	0.05	
10705	0.02	0.05	
10706	0.02	0.05	
10707	0.02	0.05	
10708	0.02	0.05	
10709	0.02	0.05	
10710	0.02	0.05	
10711	0.02	0.04	
10712	0.02	0.05	
10713	0.02	0.05	
10714	0.02	0.05	
10715	0.02	0.05	
10716	0.02	0.05	
10717	0.02	0.05	
10718	0.02	0.05	
10719	0.02	0.05	
10720	0.02	0.05	
10721	0.02	0.05	
10722	0.02	0.05	
10723	0.02	0.05	
10724	0.02	0.05	
10725	0.02	0.05	
10726	0.02	0.05	
10727	0.02	0.05	
10728	0.02	0.05	
10729	0.02	0.05	
10730	0.02	0.05	
10731	0.02	0.05	
10732	0.02	0.05	
10733	0.02	0.05	
10734	0.02	0.05	
10735	0.02	0.05	
10736	0.02	0.05	
10737	0.02	0.05	
10738	0.02	0.05	
10739	0.02	0.05	
10740	0.02	0.05	
10741	0.02	0.05	
10742	0.02	0.05	
10743	0.02	0.05	
10744	0.02	0.05	
10745	0.02	0.05	
10746	0.02	0.05	
10747	0.02	0.05	
10748	0.02	0.05	
10749	0.02	0.05	
10750	0.02	0.05	
10751	0.02	0.05	
10752	0.02	0.05	
10753	0.02	0.05	
10754	0.02	0.05	
10755	0.02	0.05	
10756	0.02	0.06	
10757	0.03	0.05	
10758	0.02	0.05	
10759	0.02	0.05	
10760	0.02	0.05	
10761	0.02	0.05	
10762	0.02	0.05	
10763	0.02	0.05	
10764	0.02	0.05	
10765	0.02	0.05	
10766	0.02	0.05	
10767	0.02	0.05	
10768	0.02	0.05	
10769	0.02	0.05	
10770	0.02	0.05	
10771	0.02	0.05	
10772	0.02	0.05	
10773	0.02	0.05	
10774	0.02	0.05	
10775	0.02	0.05	
10776	0.02	0.05	
10777	0.02	0.05	
10778	0.02	0.05	
10779	0.02	0.05	
10780	0.02	0.05	
10781	0.02	0.05	
10782	0.02	0.05	
10783	0.02	0.05	
10784	0.02	0.05	
10785	0.02	0.05	
10786	0.02	0.05	
10787	0.02	0.05	
10788	0.02	0.05	
10789	0.02	0.05	
10790	0.02	0.05	
10791	0.02	0.05	
10792	0.02	0.05	
10793	0.02	0.05	
10794	0.02	0.05	
10795	0.02	0.05	
10796	0.02	0.05	
10797	0.02	0.05	
10798	0.02	0.05	
10799	0.02	0.05	
10800	0.02	0.05	
10801	0.02	0.05	
10802	0.02	0.05	
10803	0.02	0.05	
10804	0.02	0.05	
10805	0.02	0.05	
10806	0.02	0.05	
10807	0.02	0.05	
10808	0.02	0.05	
10809	0.02	0.05	
10810	0.02	0.05	
10811	0.02	0.05	
10812	0.02	0.05	
10813	0.02	0.05	
10814	0.02	0.05	
10815	0.02	0.05	
10816	0.02	0.05	
10817	0.02	0.05	
10818	0.02	0.05	
10819	0.02	0.05	
10820	0.02	0.05	
10821	0.02	0.05	
10822	0.02	0.05	
10823	0.02	0.05	
10824	0.02	0.05	
10825	0.02	0.05	
10826	0.02	0.05	
10827	0.02	0.05	
10828	0.02	0.05	
10829	0.02	0.05	
10830	0.02	0.05	
10831	0.02	0.05	
10832	0.02	0.05	
10833	0.02	0.05	
10834	0.02	0.05	
10835	0.02	0.05	
10836	0.02	0.05	
10837	0.02	0.05	
10838	0.02	0.05	
10839	0.02	0.05	
10840	0.02	0.05	
10841	0.02	0.05	
10842	0.02	0.05	
10843	0.02	0.05	
10844	0.02	0.05	
10845	0.02	0.05	
10846	0.02	0.05	
10847	0.03	0.05	
10848	0.02	0.05	
10849	0.02	0.05	
10850	0.02	0.05	
10851	0.02	0.05	
10852	0.02	0.05	
10853	0.03	0.05	
10854	0.02	0.05	
10855	0.02	0.05	
10856	0.02	0.05	
10857	0.02	0.05	
10858	0.02	0.05	
10859	0.02	0.05	
10860	0.02	0.05	
10861	0.02	0.05	
10862	0.02	0.05	
10863	0.02	0.05	
10864	0.02	0.05	
10865	0.02	0.05	
10866	0.02	0.05	
10867	0.02	0.05	
10868	0.02	0.05	
10869	0.02	0.05	
10870	0.02	0.05	
10871	0.02	0.06	
10872	0.02	0.05	
10873	0.02	0.05	
10874	0.02	0.05	
10875	0.02	0.05	
10876	0.02	0.05	
10877	0.02	0.05	
10878	0.02	0.05	
10879	0.02	0.05	
10880	0.02	0.05	
10881	0.02	0.05	
10882	0.02	0.04	
10883	0.02	0.05	
10884	0.02	0.05	
10885	0.02	0.05	
10886	0.02	0.05	
10887	0.02	0.05	
10888	0.02	0.05	
10889	0.02	0.05	
10890	0.02	0.05	
10891	0.02	0.05	
10892	0.02	0.05	
10893	0.02	0.05	
10894	0.02	0.05	
10895	0.02	0.05	
10896	0.02	0.05	
10897	0.02	0.05	
10898	0.02	0.05	
10899	0.02	0.05	
10900	0.02	0.05	
10901	0.02	0.05	
10902	0.02	0.05	
10903	0.02	0.05	
10904	0.02	0.05	
10905	0.02	0.05	
10906	0.02	0.05	
10907	0.02	0.05	
10908	0.02	0.05	
10909	0.02	0.05	
10910	0.02	0.05	
10911	0.02	0.05	
10912	0.02	0.05	
10913	0.02	0.05	
10914	0.02	0.05	
10915	0.02	0.05	
10916	0.02	0.05	
10917	0.02	0.05	
10918	0.03	0.05	
10919	0.02	0.05	
10920	0.02	0.05	
10921	0.02	0.05	
10922	0.02	0.05	
10923	0.02	0.05	
10924	0.02	0.05	
10925	0.02	0.05	
10926	0.02	0.05	
10927	0.02	0.05	
10928	0.02	0.05	
10929	0.02	0.05	
10930	0.02	0.05	
10931	0.02	0.04	
10932	0.02	0.05	
10933	0.02	0.05	
10934	0.02	0.05	
10935	0.02	0.05	
10936	0.02	0.05	
10937	0.02	0.05	
10938	0.02	0.05	
10939	0.02	0.05	
10940	0.02	0.05	
10941	0.02	0.05	
10942	0.02	0.05	
10943	0.02	0.05	
10944	0.02	0.05	
10945	0.02	0.05	
10946	0.02	0.05	
10947	0.02	0.05	
10948	0.02	0.05	
10949	0.02	0.05	
10950	0.02	0.05	
10951	0.02	0.05	
10952	0.02	0.05	
10953	0.02	0.05	
10954	0.02	0.05	
10955	0.02	0.05	
10956	0.02	0.05	
10957	0.02	0.05	
10958	0.02	0.05	
10959	0.02	0.05	
10960	0.02	0.05	
10961	0.02	0.05	
10962	0.02	0.05	
10963	0.02	0.05	
10964	0.02	0.05	
10965	0.02	0.05	
10966	0.02	0.05	
10967	0.02	0.05	
10968	0.02	0.04	
10969	0.02	0.05	
10970	0.02	0.05	
10971	0.02	0.05	
10972	0.02	0.05	
10973	0.02	0.05	
10974	0.02	0.05	
10975	0.02	0.05	
10976	0.02	0.05	
10977	0.02	0.05	
10978	0.02	0.05	
10979	0.02	0.06	
10980	0.02	0.05	
10981	0.02	0.05	
10982	0.02	0.05	
10983	0.02	0.05	
10984	0.02	0.05	
10985	0.02	0.05	
10986	0.02	0.05	
10987	0.02	0.05	
10988	0.02	0.05	
10989	0.02	0.05	
10990	0.02	0.05	
10991	0.02	0.05	
10992	0.02	0.05	
10993	0.02	0.05	
10994	0.02	0.05	
10995	0.02	0.05	
10996	0.02	0.05	
10997	0.02	0.05	
10998	0.02	0.05	
10999	0.02	0.05	
11000	0.02	0.05	
11001	0.03	0.06	
11002	0.02	0.05	
11003	0.02	0.05	
11004	0.02	0.05	
11005	0.02	0.05	
11006	0.02	0.05	
11007	0.02	0.05	
11008	0.02	0.05	
11009	0.02	0.05	
11010	0.02	0.05	
11011	0.02	0.05	
11012	0.02	0.05	
11013	0.02	0.05	
11014	0.02	0.05	
11015	0.02	0.05	
11016	0.02	0.05	
11017	0.02	0.05	
11018	0.02	0.05	
11019	0.02	0.05	
11020	0.02	0.05	
11021	0.02	0.05	
11022	0.02	0.05	
11023	0.02	0.05	
11024	0.02	0.05	
11025	0.02	0.05	
11026	0.02	0.05	
11027	0.02	0.05	
11028	0.02	0.05	
11029	0.02	0.05	
11030	0.02	0.05	
11031	0.02	0.05	
11032	0.02	0.05	
11033	0.02	0.05	
11034	0.02	0.05	
11035	0.02	0.05	
11036	0.02	0.05	
11037	0.02	0.05	
11038	0.02	0.05	
11039	0.02	0.05	
11040	0.02	0.05	
11041	0.02	0.05	
11042	0.02	0.05	
11043	0.02	0.05	
11044	0.02	0.05	
11045	0.02	0.05	
11046	0.02	0.05	
11047	0.02	0.05	
11048	0.02	0.05	
11049	0.02	0.05	
11050	0.02	0.05	
11051	0.02	0.05	
11052	0.02	0.05	
11053	0.02	0.05	
11054	0.02	0.05	
11055	0.02	0.05	
11056	0.02	0.05	
11057	0.02	0.05	
11058	0.02	0.05	
11059	0.02	0.05	
11060	0.02	0.05	
11061	0.02	0.05	
11062	0.02	0.05	
11063	0.02	0.05	
11064	0.02	0.05	
11065	0.02	0.05	
11066	0.02	0.05	
11067	0.02	0.05	
11068	0.02	0.05	
11069	0.02	0.05	
11070	0.02	0.05	
11071	0.02	0.05	
11072	0.02	0.05	
11073	0.02	0.05	
11074	0.02	0.05	
11075	0.02	0.05	
11076	0.02	0.05	
11077	0.02	0.05	
11078	0.02	0.05	
11079	0.02	0.05	
11080	0.02	0.05	
11081	0.02	0.05	
11082	0.02	0.05	
11083	0.02	0.05	
11084	0.02	0.05	
11085	0.02	0.05	
11086	0.02	0.05	
11087	0.02	0.05	
11088	0.02	0.05	
11089	0.02	0.05	
11090	0.02	0.05	
11091	0.02	0.05	
11092	0.02	0.05	
11093	0.02	0.05	
11094	0.02	0.05	
11095	0.02	0.05	
11096	0.02	0.05	
11097	0.02	0.05	
11098	0.02	0.05	
11099	0.02	0.05	
11100	0.02	0.05	
11101	0.02	0.05	
11102	0.02	0.05	
11103	0.02	0.05	
11104	0.02	0.05	
11105	0.02	0.05	
11106	0.02	0.05	
11107	0.02	0.05	
11108	0.02	0.05	
11109	0.02	0.05	
11110	0.02	0.05	
11111	0.02	0.05	
11112	0.02	0.05	
11113	0.02	0.05	
11114	0.02	0.05	
11115	0.02	0.05	
11116	0.02	0.05	
11117	0.02	0.05	
11118	0.02	0.05	
11119	0.02	0.05	
11120	0.02	0.05	
11121	0.02	0.05	
11122	0.02	0.05	
11123	0.02	0.05	
11124	0.02	0.05	
11125	0.02	0.05	
11126	0.02	0.05	
11127	0.02	0.05	
11128	0.02	0.05	
11129	0.02	0.05	
11130	0.02	0.05	
11131	0.02	0.05	
11132	0.02	0.05	
11133	0.02	0.05	
11134	0.02	0.05	
11135	0.02	0.05	
11136	0.02	0.05	
11137	0.02	0.05	
11138	0.02	0.05	
11139	0.02	0.05	
11140	0.02	0.05	
11141	0.02	0.05	
11142	0.02	0.05	
11143	0.02	0.05	
11144	0.02	0.05	
11145	0.02	0.05	
11146	0.02	0.05	
11147	0.02	0.05	
11148	0.02	0.06	
11149	0.02	0.05	
11150	0.02	0.05	
11151	0.04	0.05	
11152	0.02	0.05	
11153	0.02	0.05	
11154	0.02	0.05	
11155	0.02	0.05	
11156	0.02	0.05	
11157	0.02	0.05	
11158	0.02	0.05	
11159	0.02	0.05	
11160	0.02	0.05	
11161	0.02	0.05	
11162	0.02	0.05	
11163	0.02	0.05	
11164	0.02	0.06	
11165	0.02	0.05	
11166	0.02	0.05	
11167	0.02	0.05	
11168	0.02	0.05	
11169	0.02	0.05	
11170	0.02	0.05	
11171	0.02	0.05	
11172	0.02	0.05	
11173	0.02	0.05	
11174	0.02	0.05	
11175	0.02	0.05	
11176	0.02	0.05	
11177	0.02	0.05	
11178	0.02	0.05	
11179	0.02	0.05	
11180	0.02	0.05	
11181	0.02	0.05	
11182	0.02	0.05	
11183	0.02	0.05	
11184	0.02	0.05	
11185	0.02	0.05	
11186	0.02	0.05	
11187	0.02	0.05	
11188	0.02	0.05	
11189	0.02	0.05	
11190	0.02	0.05	
11191	0.02	0.05	
11192	0.02	0.05	
11193	0.02	0.05	
11194	0.02	0.05	
11195	0.02	0.05	
11196	0.02	0.05	
11197	0.02	0.05	
11198	0.02	0.05	
11199	0.02	0.05	
11200	0.02	0.05	
11201	0.02	0.05	
11202	0.02	0.05	
11203	0.02	0.05	
11204	0.02	0.05	
11205	0.02	0.05	
11206	0.02	0.05	
11207	0.02	0.05	
11208	0.02	0.05	
11209	0.02	0.05	
11210	0.02	0.05	
11211	0.02	0.05	
11212	0.02	0.05	
11213	0.02	0.05	
11214	0.02	0.05	
11215	0.02	0.05	
11216	0.02	0.05	
11217	0.02	0.05	
11218	0.02	0.05	
11219	0.02	0.05	
11220	0.02	0.05	
11221	0.02	0.05	
11222	0.02	0.05	
11223	0.02	0.05	
11224	0.02	0.05	
11225	0.02	0.05	
11226	0.02	0.05	
11227	0.02	0.05	
11228	0.02	0.05	
11229	0.02	0.05	
11230	0.02	0.05	
11231	0.02	0.05	
11232	0.02	0.05	
11233	0.02	0.05	
11234	0.02	0.05	
11235	0.02	0.05	
11236	0.02	0.05	
11237	0.02	0.05	
11238	0.02	0.05	
11239	0.02	0.05	
11240	0.02	0.05	
11241	0.02	0.05	
11242	0.02	0.05	
11243	0.02	0.05	
11244	0.02	0.05	
11245	0.02	0.05	
11246	0.02	0.05	
11247	0.02	0.06	
11248	0.03	0.05	
11249	0.02	0.05	
11250	0.02	0.05	
11251	0.02	0.05	
11252	0.02	0.05	
11253	0.02	0.05	
11254	0.02	0.05	
11255	0.02	0.05	
11256	0.02	0.05	
11257	0.02	0.05	
11258	0.02	0.05	
11259	0.02	0.05	
11260	0.02	0.05	
11261	0.02	0.05	
11262	0.02	0.05	
11263	0.02	0.05	
11264	0.02	0.05	
11265	0.02	0.05	
11266	0.02	0.05	
11267	0.02	0.05	
11268	0.02	0.05	
11269	0.02	0.05	
11270	0.02	0.05	
11271	0.02	0.05	
11272	0.02	0.05	
11273	0.02	0.05	
11274	0.02	0.05	
11275	0.02	0.05	
11276	0.02	0.05	
11277	0.02	0.05	
11278	0.02	0.05	
11279	0.02	0.05	
11280	0.02	0.05	
11281	0.02	0.05	
11282	0.02	0.05	
11283	0.02	0.05	
11284	0.02	0.05	
11285	0.02	0.05	
11286	0.02	0.05	
11287	0.02	0.05	
11288	0.02	0.05	
11289	0.02	0.05	
11290	0.02	0.05	
11291	0.02	0.05	
11292	0.02	0.05	
11293	0.02	0.05	
11294	0.02	0.05	
11295	0.02	0.05	
11296	0.02	0.05	
11297	0.02	0.05	
11298	0.02	0.05	
11299	0.02	0.05	
11300	0.02	0.05	
11301	0.02	0.05	
11302	0.02	0.05	
11303	0.02	0.05	
11304	0.02	0.05	
11305	0.02	0.05	
11306	0.02	0.05	
11307	0.02	0.05	
11308	0.02	0.05	
11309	0.02	0.05	
11310	0.02	0.05	
11311	0.02	0.05	
11312	0.02	0.05	
11313	0.02	0.05	
11314	0.02	0.05	
11315	0.02	0.05	
11316	0.02	0.05	
11317	0.02	0.05	
11318	0.02	0.05	
11319	0.02	0.05	
11320	0.02	0.05	
11321	0.02	0.05	
11322	0.02	0.05	
11323	0.02	0.05	
11324	0.02	0.05	
11325	0.02	0.05	
11326	0.02	0.05	
11327	0.02	0.05	
11328	0.02	0.05	
11329	0.02	0.05	
11330	0.02	0.05	
11331	0.02	0.05	
11332	0.02	0.05	
11333	0.02	0.05	
11334	0.02	0.05	
11335	0.02	0.05	
11336	0.02	0.05	
11337	0.02	0.05	
11338	0.02	0.05	
11339	0.02	0.05	
11340	0.02	0.05	
11341	0.02	0.05	
11342	0.02	0.05	
11343	0.02	0.05	
11344	0.02	0.05	
11345	0.02	0.05	
11346	0.02	0.05	
11347	0.02	0.05	
11348	0.02	0.05	
11349	0.02	0.05	
11350	0.02	0.05	
11351	0.02	0.05	
11352	0.02	0.06	
11353	0.02	0.05	
11354	0.02	0.05	
11355	0.02	0.05	
11356	0.02	0.05	
11357	0.02	0.05	
11358	0.02	0.05	
11359	0.02	0.05	
11360	0.02	0.05	
11361	0.02	0.05	
11362	0.02	0.05	
11363	0.02	0.05	
11364	0.02	0.05	
11365	0.02	0.05	
11366	0.02	0.05	
11367	0.02	0.05	
11368	0.02	0.05	
11369	0.02	0.05	
11370	0.02	0.05	
11371	0.02	0.05	
11372	0.02	0.05	
11373	0.02	0.05	
11374	0.02	0.05	
11375	0.02	0.05	
11376	0.02	0.05	
11377	0.02	0.05	
11378	0.02	0.05	
11379	0.02	0.05	
11380	0.02	0.05	
11381	0.02	0.05	
11382	0.02	0.05	
11383	0.02	0.05	
11384	0.02	0.05	
11385	0.02	0.05	
11386	0.02	0.05	
11387	0.03	0.05	
11388	0.02	0.05	
11389	0.02	0.05	
11390	0.02	0.05	
11391	0.02	0.05	
11392	0.02	0.05	
11393	0.02	0.05	
11394	0.02	0.05	
11395	0.02	0.05	
11396	0.02	0.05	
11397	0.02	0.05	
11398	0.02	0.05	
11399	0.02	0.05	
11400	0.02	0.05	
11401	0.02	0.05	
11402	0.02	0.05	
11403	0.02	0.05	
11404	0.02	0.05	
11405	0.02	0.05	
11406	0.02	0.05	
11407	0.02	0.05	
11408	0.02	0.05	
11409	0.02	0.05	
11410	0.02	0.05	
11411	0.02	0.05	
11412	0.02	0.05	
11413	0.02	0.05	
11414	0.02	0.05	
11415	0.02	0.05	
11416	0.02	0.05	
11417	0.02	0.05	
